mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-9.216497928411215,3.089714121929129,-8.960965,9.716015096268421,-1.506166102135514,0.8046030111968377,-1.7100439,1.705834691975726,2.191985836588785,1.5280020058103563,2.020199,2.6679152102463597,no_hand_wash
-9.56874202317757,3.116181731340081,-9.20885,10.058859742760976,-1.530910278364486,1.1237642193302064,-1.6453785,1.8959773210116395,2.0745808790233644,1.5631873099455285,1.895658,2.5931840333889884,no_hand_wash
-9.775134262235849,3.215289767698006,-10.1902095,10.285611746521784,-1.6112370606981132,0.8490928708833865,-1.71303775,1.8194070660383677,2.1941087544245286,1.3068841422551587,2.2602997,2.5506757316220456,no_hand_wash
-4.994004080485437,2.455400092298387,-5.461842,5.559724137888835,-6.536292309708738,2.9519798132520907,-7.5107813,7.166079698113177,1.0154038722330097,2.209509898629643,1.5878979,2.4218962815299756,no_hand_wash
-2.2311819671304347,3.0267429942649096,-1.8585351,3.7469678614476774,-8.253102986152173,4.354275943592185,-8.834627999999999,9.320265231788326,-2.1851198882608696,2.6665953173861077,-2.19563415,3.4363045503743144,no_hand_wash
-2.714282265186916,2.2511825580349094,-2.3638842,3.5196289994512155,-8.40675034635514,2.5424995876298633,-9.053174,8.779370221236528,0.515246265682243,2.3052700002465767,-0.038320314,2.351612726552099,no_hand_wash
-5.290603532075472,1.5440038677125925,-5.35286855,5.509259805289828,-7.892011033679245,1.9326798148684081,-8.274193499999999,8.123044454083495,1.2571561699179246,1.3514150479377383,1.51065855,1.8410689309650434,no_hand_wash
-3.1866374521226413,2.904377211400094,-2.5620721,4.30238142499956,-7.243071253245283,2.5571881056109977,-8.00116175,7.6772131348025425,-3.518715820606604,2.322228863572948,-3.4943334999999998,4.209897023715989,no_hand_wash
-2.1691859045471698,1.0496199305294642,-2.24712725,2.4076287238629632,-8.347548288490566,2.1082693091966793,-8.6783535,8.607231252744139,-2.204577552264151,1.6446525633546145,-2.83690065,2.7458198198112127,no_hand_wash
-8.534025458443397,3.329878420526777,-8.835227,9.154948180924933,-4.036219312169812,1.8684976041301202,-3.68353995,4.444031165248347,2.3687482389245282,1.5353660307247317,2.2591022,2.8188788423118036,no_hand_wash
-8.974828866336448,2.709175655636384,-8.899893,9.37115741062323,-2.0093146009785046,0.9285634002049904,-2.1100123,2.2116774018190073,1.6617560327102803,0.7720063025397571,1.6908838,1.83080769294305,no_hand_wash
-9.295165876698112,3.0119137551563457,-9.1693325,9.766583424152104,-1.7545732672075471,1.0453960880670787,-2.06450675,2.0398701912530637,2.0174313497169813,1.2410557747726496,1.88787415,2.365527069149447,no_hand_wash
-9.592464726074768,2.8207998999511763,-9.544153,9.99489509361132,-1.765886574766355,0.9182924014446529,-1.9243982,1.9884002077493044,1.9278188900560749,1.2957581392159176,1.5100598,2.3194359962646542,no_hand_wash
-9.09563906682243,2.718499879948416,-8.671168,9.489563949555675,-2.0007864489719625,0.8385385510917962,-2.2213807,2.1678841873324886,2.1344433111401866,1.3068232376986644,2.0764818,2.4995348761578753,no_hand_wash
-9.228092349086916,2.976729482493954,-8.647218,9.692048003059943,-1.7700306939439252,0.9524137671584446,-1.9507434,2.007890222646689,2.2524163293457944,1.365353122514461,2.384242,2.630617064752441,no_hand_wash
-9.433239590648148,3.036461399294284,-9.866882,9.905591134696488,-1.6737862084444444,1.0282509908139303,-1.87829405,1.961904828463119,2.422832182351852,1.2321762986783336,2.1231847999999998,2.715569234328055,no_hand_wash
-8.923083559983962,2.9012293393007718,-8.778944,9.378653687765716,-1.7227730154198115,0.9392277613758166,-1.9722986,1.960044257669403,2.0991820167103774,1.288237053169938,2.21599175,2.459769027363431,no_hand_wash
-8.920107494299065,2.886851827741943,-8.277187,9.371464354270456,-1.717044750915888,0.7885243323992982,-1.7902771,1.8879095208811505,1.9316039087009345,1.265105210815677,1.6765137,2.3057812109806717,no_hand_wash
-9.551141009345795,3.1453561316211336,-9.632769,10.051124283021926,-1.7562669055327103,0.8826356883638836,-2.0369642,1.9637307351984137,1.480226967398131,1.2317026316137516,1.1603869,1.9219741995387856,no_hand_wash
-9.447888506261682,2.9216825264006254,-9.327404,9.885294541525484,-1.6933527551962615,0.7907724166668123,-1.4549744,1.8673297638223119,1.3813620542616822,1.5046911844943274,1.0178833,2.0374240879241903,no_hand_wash
-9.024284018867926,2.723663284896553,-8.730445,9.422635479903022,-1.6030371524528302,0.5109954805008989,-1.70226015,1.6817791564740734,2.142219386037736,0.9526047130086596,1.8723065,2.342647804080196,no_hand_wash
-9.236430223738317,3.145929368296456,-9.29028,9.752744267193956,-1.6244700150186915,0.8971239784159684,-1.7363892,1.8537023691125676,1.9563810836448599,1.1455277626857558,1.8022522,2.264375616306346,no_hand_wash
-9.62952091551402,2.879762191199117,-9.744137,10.047049237677399,-1.6937922337495328,0.920526242592821,-1.9220031,1.925715805108578,2.104829191420561,1.3520694511722842,2.650089,2.498261946984059,no_hand_wash
-8.967176530373832,2.8790192707664626,-8.916657,9.413901524698971,-1.6774076178317758,1.3843090920700303,-2.0082238,2.1707368619800866,1.8454724242056075,1.5836174226812287,1.2502002,2.426968235104996,no_hand_wash
-9.040133101839622,2.7135137444703026,-9.2280105,9.43491916216661,-1.5982864475943397,1.3779262002960797,-1.78608585,2.1060123695664865,1.9070590226509434,1.3446166757798703,1.5124548500000001,2.3297664203616475,no_hand_wash
-9.646324593000001,2.569747336913196,-10.142908,9.979652480341327,-1.534730459813084,1.0045364190784667,-1.7028589,1.8316823474425241,2.1106975921588784,1.5245522078364189,1.8262024,2.5995349024729837,no_hand_wash
-8.687779891018518,2.6936155701864073,-8.4083145,9.09207914169311,-1.589159626111111,0.9218626259459283,-1.79506715,1.8350450173195803,2.229295887592593,1.248199460792724,2.2567072,2.552123841998707,no_hand_wash
-9.802369471252337,3.901267397942732,-9.557325,10.543438368184816,-1.6344647339252338,0.8766956669675213,-1.6980689,1.852805204372639,2.21730117835514,1.4679679983570495,2.0920496,2.655412402360908,no_hand_wash
-9.93495686528302,3.5090377072836922,-9.699829000000001,10.530933002737381,-1.7718643381132075,1.2477614219631106,-1.70166145,2.163729184106705,2.093324238530189,1.5443558433805709,1.802851,2.5970254154872587,no_hand_wash
-9.838325081682243,3.5640259875730087,-9.235195,10.458308120540709,-1.7274792494112148,1.273331507409457,-1.8741028,2.1425229672100023,2.0194040305813084,1.702727188814812,1.6010705,2.636318729709435,no_hand_wash
-9.686871896448599,3.450657135439839,-9.336984,10.277706023561437,-2.0053083259813085,1.7762999250513662,-1.9938538,2.673390107781209,1.8192952172523364,1.8535060367468188,1.3795313,2.590986758514941,no_hand_wash
-9.697764223831776,3.4513969833501035,-9.171727,10.288218682350779,-2.198750431495327,1.27590092302055,-2.1926403,2.5391361503817107,1.8657342329280373,1.7064993372888229,1.5064673,2.5230711354448787,no_hand_wash
-9.481842594754717,2.733343185470344,-9.153165999999999,9.864381444007018,-1.6857206425471698,1.260565677589398,-1.6759149500000001,2.1013541116462284,1.5358109713273584,1.7920122678601924,1.2400213500000001,2.3536626669131477,no_hand_wash
-9.749722465046728,3.679745968866435,-8.830437,10.414944624326363,-1.6820210003738318,1.3905539381029937,-1.83698,2.1782478041357254,1.979065088582243,1.7739390994659043,1.541195,2.652196947359688,no_hand_wash
-9.872077546495326,3.6082471108459955,-9.093889,10.50503142404578,-1.4610823148317758,1.2121756768858196,-1.8513501,1.8948348143415874,1.9668530703738318,1.8971410931754478,1.472937,2.7265396503591997,no_hand_wash
-9.82181705775701,3.3966779105682288,-9.244776,10.387381035723532,-1.7584614054205607,0.9195749425427886,-1.773512,1.9823979460852754,2.0321687117476634,1.832474319764327,1.5376025,2.730620622117392,no_hand_wash
-9.58994920509434,3.259811116111927,-9.490265,10.123894779651872,-1.7667395251886793,1.2086166003495442,-2.0357665000000003,2.137367993017075,1.876192599309434,1.8019076349149357,1.25499025,2.59544580656207,no_hand_wash
-9.121011826411216,2.7847668889955264,-9.172925,9.532854106394524,-1.6020257155140187,1.13430837743757,-1.8525476,1.959876799847839,2.293391006635514,1.501882579324178,2.5686584,2.7375559790240955,no_hand_wash
-9.13043329700926,3.2423439409410397,-8.751999999999999,9.684021155241508,-1.3376783448398148,0.7051695556186305,-1.47353575,1.5106432931643512,2.1814869803055554,1.2988856796034396,2.22676945,2.53581705186077,no_hand_wash
-8.971490895560748,2.675017750724842,-9.425599,9.358231294869944,-1.7314839213084112,0.7448157539243526,-1.6681311,1.8835080283511236,1.3121895514925235,1.1475337849608684,1.346001,1.7396460412522081,no_hand_wash
-9.06515118357944,2.1967234767667314,-9.471105,9.325098444781808,-1.8319529541121495,0.5955691787675566,-1.9208057,1.925471187728233,1.055778194040187,1.0858702122448964,0.9580078,1.510881184852361,no_hand_wash
-9.00822733928302,2.1930946350289857,-9.520801500000001,9.268896896879479,-1.9121963748679245,0.5276798274949129,-2.0321740999999998,1.9830063356790453,1.2610843426415093,0.7366096551355827,1.007704515,1.4587010296874214,no_hand_wash
-9.015826011448597,2.1838176470031914,-9.220825,9.27413648456822,-1.2007708897196263,0.5273856072418187,-1.1172767,1.310491095121164,2.6069561604672895,0.7433598070085193,2.8285182,2.7099151076499886,no_hand_wash
-9.138270951121495,2.1623274881893066,-9.462722,9.388288362834176,-1.8548638033925233,0.5859619021959926,-1.8848804,1.9443924986565124,1.5330682735140189,0.6727320888711462,1.4609619,1.6729127839922624,no_hand_wash
-8.93445756271028,2.0435528247690433,-9.377699,9.163056861079923,-0.9082190641682243,0.639018277518693,-1.0023156,1.1087785735217714,2.6652292653084113,0.8729752638237781,2.75547,2.8032856705307836,no_hand_wash
-9.033389695924528,2.026220947122965,-9.4447595,9.255753287551899,-1.8156155366660378,0.44198457612933467,-1.88787415,1.8681453943798312,1.9885728094292454,0.4789596448122155,2.0429517,2.044910752753841,no_hand_wash
-9.142796591336449,1.9887594815822998,-9.459129,9.354620763773838,-1.991849888280374,0.7252461965883809,-1.8681152,2.1186156572289128,2.0213289876635514,0.9474560496590906,1.9806812,2.230482991513782,no_hand_wash
-2.7167558522278483,4.239300820105431,-1.6178356,5.012478857014735,-7.479528883164557,2.280136100571204,-7.770641,7.815149554769196,1.9597595810759492,1.345693898706128,2.0010388,2.3724727606899867,no_hand_wash
1.713778492009346,0.5497112880523627,1.8693128,1.7989983558552833,-8.800863968841123,2.092373267066478,-9.2890835,9.043910457151767,-0.8014748573551402,0.7766733843440163,-0.87777466,1.113528584446424,no_hand_wash
1.631947164361111,0.48957175104838657,1.6537609500000001,1.7031479039729032,-8.800446293916666,2.2908767972293482,-9.222621499999999,9.091060323246037,1.0422095527629631,0.8624805683623069,0.88436095,1.3502539658162642,no_hand_wash
1.0509466526261684,0.2876594507334067,1.111289,1.0892490444547591,-8.86272895224299,1.845402732228991,-9.266331,9.051057867296807,2.4306869759813083,0.5628001292978166,2.5435107,2.4943983115330424,no_hand_wash
1.0763645792452832,0.3990587238077334,1.04003725,1.1473038979064927,-8.747167325377358,1.9160039156565565,-9.1837025,8.952618302911842,2.943768040283019,0.7909841282480524,3.117118,3.0472157376964133,no_hand_wash
2.1180078570093457,0.6348069870016007,2.205813,2.210242300226204,-8.653336228878505,1.8300684974421724,-9.043593,8.84296772138573,2.4988838250934577,0.7953959085501419,2.3507116,2.6212902094882846,no_hand_wash
1.5526046661121498,1.1043393018143142,1.8046472,1.9023009058199338,-8.70825159635514,1.7560996580362762,-9.057964,8.881931687972346,2.821486593551402,0.8975282795147377,2.7806177,2.959529530163271,no_hand_wash
0.973659104228972,0.6992268669030959,0.91010743,1.196812823113367,-8.805630137196262,1.879078708849879,-9.205257,9.002058625551257,2.84158929246729,1.1264816289406803,2.9303064,3.0547882283576873,no_hand_wash
2.111627903396226,0.9577661308313894,2.5189618,2.3168155816994638,-8.650696341990566,2.0634488215063365,-9.022637,8.89113041841675,2.291476389490566,0.7828739065090866,2.52973935,2.420325102397992,no_hand_wash
1.5510292957570093,0.6657432605206365,1.5735278,1.686642753364842,-8.513314503925233,2.155661030004824,-8.853189,8.779519894937422,3.215370481682243,0.956338185679085,3.4751732,3.3533032308091424,no_hand_wash
2.1695932821028037,0.5476279911502048,2.2010229,2.237013333931511,-8.743873204299065,2.091910366705233,-9.212442,8.988354107806154,1.95580880102243,0.4886806515167673,2.039359,2.0153820946843863,no_hand_wash
1.6301066539158877,0.39362518409522296,1.7315991,1.6765263027969606,-8.647293782794392,2.0271522644663196,-9.036408,8.879562543484159,2.7667993130093453,0.7550275850970078,2.8728259,2.867039826543343,no_hand_wash
1.2470089366355142,0.5516464913889304,1.2322376,1.362534801325821,-8.530885860373832,2.222103101352409,-8.818462,8.812922820067513,3.398865819411215,1.0516783840696335,3.5637891,3.5563998055601798,no_hand_wash
1.8549904337102803,0.5723374389122894,2.0261865,1.9404891779967648,-8.863608929551402,2.208237200756276,-9.448352,9.132048060858478,1.5955959701121494,0.5685337707931112,1.6238233,1.6929667159125783,no_hand_wash
1.9252914514766355,0.4464514001588798,1.9794836,1.9759056740687069,-8.435806156885047,1.8802034723711307,-8.836425,8.640888362194659,3.1028500416121494,0.7633163629101587,3.3314722,3.194508554698286,no_hand_wash
2.1109171492242993,0.4717506600891944,2.1998255,2.1625078039000787,-8.446606677224299,1.889853201891975,-8.825647,8.653515502848098,3.217621954114953,0.7348653977242867,3.3769774,3.29970774609492,no_hand_wash
2.092465766135514,0.46799021475842,2.191443,2.1436839682856226,-8.438589732303738,1.8766407301259194,-8.854387,8.642838842898525,3.2827264938504674,0.7396529160860738,3.4404457,3.3642631752516112,no_hand_wash
2.0410672926886795,0.47097850466228014,2.1459374,2.0942024249186173,-8.41668910945283,1.8889211966896857,-8.822055,8.624095213727378,3.4159779738584906,0.8243233856854412,3.573369,3.5131188564284654,no_hand_wash
1.975953916598131,0.43364405347254675,2.0573218,2.0225438426620967,-8.471060569476634,1.8767876895341828,-8.89151,8.674576658971864,3.2686979349719625,0.7359754457018346,3.3697925,3.349773694612042,no_hand_wash
2.146264201593458,0.5313846399594799,2.217788,2.210470694234511,-8.08575214588785,1.8972416215180592,-8.50711,8.303329037644449,4.162691791672898,1.0451303820102722,4.261937,4.290698320771043,no_hand_wash
0.9018577858301887,0.5373111454091369,0.760418715,1.0484880147704,-8.174103579773586,1.862577749556218,-8.605305,8.381672681693976,4.50781486159434,1.0523677908851063,4.6936395,4.627896378307469,no_hand_wash
1.1731079227383177,0.400617387097045,1.155597,1.2390224140799344,-8.272449458411215,1.8230959077152293,-8.646021,8.469122523204181,4.260054387074766,0.9553732494310739,4.4439588,4.364890739119805,no_hand_wash
1.105162357,0.4063255328554223,1.1807446,1.1768352812633966,-8.132054299663551,1.8261686815404934,-8.565787,8.332708561486061,4.504960719037383,1.0857898570570488,4.653523,4.632773744370326,no_hand_wash
1.4936874682242989,0.40103765139003505,1.5016773,1.546101663945779,-8.289759982261682,1.9394719423701279,-8.659193,8.511551990831308,3.8974085076168223,1.1154070856063019,3.8068836,4.0524435382817785,no_hand_wash
1.0015064668224298,0.38297264924582075,1.033451,1.0715934507627412,-8.122990027943926,1.7666003928098328,-8.575367,8.311117666576084,4.666981271514018,1.0933961260814247,4.8103967,4.792186999584001,no_hand_wash
0.6526241547411216,0.5316195341537965,0.8202942,0.8401763590487406,-8.391255970560747,2.209823807052488,-8.9022875,8.674725327366593,3.882742732635514,1.3079270582012679,4.263135,4.09516504154672,no_hand_wash
0.7278075628495326,0.9502195815994979,0.58438474,1.1933912278853558,-8.647470016485983,2.02172485564108,-8.87235,8.878508283788795,2.8140324382242987,1.5619936321489933,2.5459058,3.2149339924477203,no_hand_wash
1.4282100237383177,0.857037684533977,1.7519568,1.6635602939484861,-8.89483088271028,2.1703036733178975,-9.186097,9.153371714135732,1.1294123189906542,1.1396795610829509,1.1927197,1.6007194385432222,no_hand_wash
2.0835691838301886,0.5568391238465967,2.0800744,2.1560160404708735,-8.62813078959434,2.0504432491943807,-8.975934500000001,8.86618830545008,2.4661043207075473,0.7995795512753625,2.40100705,2.5913252571433834,no_hand_wash
1.9970188870345795,0.49957012179567883,2.1159997,2.0579898709643594,-8.31020753682243,1.8659293070092453,-8.612491,8.51520418454987,3.882541219906542,0.9014077148772133,4.047583,3.9848548781041635,no_hand_wash
1.627935884411215,0.4292134218757938,1.7483642,1.6830560549596578,-8.44571739940187,1.8127007970576028,-8.850795,8.636279139321056,3.5904908892523366,0.810456090919467,3.7218604,3.6799898394106587,no_hand_wash
2.360969805233645,0.5629135395665296,2.4764502,2.4265384103562635,-8.455308062943926,1.8276795082018602,-8.818462,8.648781880510798,2.950269882504673,0.8494334013857106,3.0871801,3.0690203885912806,no_hand_wash
2.461576614,0.6444812278959599,2.6686505,2.5437761352703108,-8.532373008018869,1.971746841528445,-8.89151,8.75514120573381,2.688344506383019,1.1272461365817452,2.2956261500000004,2.9130555185105313,no_hand_wash
3.345595599350467,0.8512949613575199,3.4212854,3.451222986037371,-8.029989995560747,1.8033667533979698,-8.392148,8.228151507012623,3.233009216579439,0.7636398852025001,3.4021254,3.3211510816760343,no_hand_wash
3.34311700264486,0.7627594531704179,3.4284704,3.428235096235374,-8.177833100373832,1.8304492453196983,-8.560997,8.378316367733134,2.766612225046729,0.6314735857133928,2.894381,2.8371068669753554,no_hand_wash
3.1276521752056072,0.7026783549717719,3.2763867,3.204894764172794,-8.318922501283177,1.8661583073556065,-8.722661,8.523759220194458,2.7049269141962617,0.6406811162750794,2.7854078,2.779076413890577,no_hand_wash
3.530787549448598,0.8714607579250485,3.742218,3.635767727158247,-8.055791123831776,1.9734611290295416,-8.543035,8.29179846631605,2.7217986923831776,0.6758546712809225,2.8620484,2.8036937584048625,no_hand_wash
3.8041660270560747,0.8522188079927531,3.98172,3.897584947574026,-7.944360978208411,1.7690880029172427,-8.339458,8.13715518100364,2.767139333203738,0.6204001424919314,2.9075537,2.835200039528258,no_hand_wash
3.84405320925514,0.8621358603801486,4.0320153,3.938664341082431,-7.924882860785047,1.7700847516342177,-8.305927,8.118354891348403,2.9190047898196263,0.6569102045929146,3.0452673,2.99133531716695,no_hand_wash
3.8560549831886797,0.8591477299225285,4.0487804,3.949725473896923,-7.9315933611226415,1.7726699844058944,-8.3238905,8.125446893850471,2.8740582361839624,0.6489020308137279,3.02191595,2.9457277871183702,no_hand_wash
4.142315763513514,0.055482209327323694,4.14458125,4.142682290724949,-8.237378418918919,0.07798518231505618,-8.234077,8.237742574282713,3.064492212162162,0.05552372941868093,3.0512548500000003,3.0649883755618657,no_hand_wash
4.061886616971963,0.9100917911183946,4.2499623,4.16166422764679,-7.836786674102803,1.7415726035038785,-8.21851,8.026204209468998,2.843036281601869,0.6360324493348707,2.9710217,2.91266404738003,no_hand_wash
3.825685892481132,0.919729488446623,3.99189875,3.93367444880343,-7.978335256320754,1.863807424223676,-8.34784,8.191144003446343,2.7885787897726417,0.6268797925119526,2.9207263,2.8575238579615885,no_hand_wash
3.0991120173457944,0.754285130215456,3.3602123,3.188749614009526,-8.047449379495326,1.8428052255007843,-8.413704,8.253825473127538,3.424560936214953,0.8756882366591844,3.4500256,3.533734689985522,no_hand_wash
3.1856997023364486,0.748210918825089,3.2284863,3.2715852753417445,-7.892290040345794,1.740205185131361,-8.25683,8.080114737210879,3.7742312302616825,0.8383398808393235,3.9457946,3.8653676128449033,no_hand_wash
3.0619814527196265,0.6852430508557436,3.171006,3.137020889739117,-7.981400552314953,1.7450160534519477,-8.351433,8.168193013274928,3.833962728009346,0.8415337892337491,4.023633,3.9243892291352966,no_hand_wash
3.114217153132075,0.7198575178211635,3.1470556,3.195567976464183,-8.046231688113208,1.7448050971382645,-8.4244815,8.231492511785442,3.40377157445283,0.7905436579527076,3.5362463,3.4935260645892066,no_hand_wash
3.5309659931682242,0.7963358208807544,3.67875,3.6188319858901923,-8.057606386028038,1.7817206837075803,-8.442444,8.250447307593175,3.0321925649626165,0.6753306215670873,3.1745985,3.1058011606436544,no_hand_wash
3.3369311741682246,0.7734967665217057,3.4895434,3.42458980695375,-8.148276653420561,1.8573534939392815,-8.538244,8.355353592503333,2.988799457969159,0.6874426196468585,3.0895753,3.066118547034086,no_hand_wash
3.2358681577870367,0.7811125190137073,3.4152977,3.327961851858795,-7.966080455925926,1.9116104951173674,-8.415500000000002,8.190168302531987,3.2409331786944446,0.790692162511849,3.42008795,3.3351241551701247,no_hand_wash
3.4501940453962265,0.7777350610522409,3.6164795,3.5359587721159906,-7.981061723403773,1.7753434257170717,-8.360414500000001,8.174316860265746,3.318181947726415,0.7509108744598737,3.44224175,3.401305496168458,no_hand_wash
3.435565941214953,0.8237938324423535,3.5889368,3.5320542492551406,-8.087322607570094,1.8792859947476732,-8.472382,8.300812979388324,2.9926484495392525,0.6769881634337811,3.117118,3.0675681601460854,no_hand_wash
2.7161066359439254,0.6167391672154114,2.7937903,2.7846090613491503,-8.128239311616822,1.8361981934717504,-8.496332,8.331169642359045,3.575405623542056,0.8753180108332442,3.7721558,3.6800198935680424,no_hand_wash
2.5177794633317756,0.5796865398307421,2.6369164,2.5830426598382044,-8.053250892345796,1.7729665347857635,-8.411308,8.244324265934148,4.076748587700934,0.9003846651743894,4.2583447,4.1740861307307755,no_hand_wash
2.7224724629433963,0.611889266756979,2.8548632,2.7897549410002114,-8.016821598207548,1.744135112829468,-8.411308,8.202605540149637,3.883167491386793,0.8691060814083684,4.0954835,3.9783425251084017,no_hand_wash
3.2917708534953274,0.7417890641354568,3.4763708,3.3735535915019303,-7.840442257196261,1.761723750129958,-8.210127,8.034127151917305,3.8480335004299064,0.8871127048162153,4.0487804,3.9480344377256134,no_hand_wash
2.9443755425887854,0.824295794683406,3.1422656,3.0565439251261504,-7.598172903084111,1.9592531545409415,-8.303533,7.844426616449182,3.7039059652336452,0.9595642354253093,4.061953,3.825059170083628,no_hand_wash
-7.066942490000001,4.703785366252215,-8.529862,8.47551602618305,-4.253209241021052,3.509377274256935,-4.0248303,5.502352083417867,2.4799029536842103,1.0244981871337584,2.4297473,2.68113162872479,no_hand_wash
-9.13416975153271,2.0035649723027773,-9.509425,9.349321530555844,-1.267311772193458,1.141083731932934,-1.7315991,1.7017585942922449,1.9485341982990654,0.6948624691310528,1.968706,2.067633165493972,no_hand_wash
-8.878162730367924,1.9892591562463668,-9.315429,9.096240642982691,-2.166587441726415,0.4969656695873273,-2.2764661,2.2223289737857344,1.8992171560754718,0.4343206063554284,1.99445245,1.947788650066483,no_hand_wash
-8.83896328537037,2.0807773252531803,-9.292076999999999,9.078370835736001,-2.2171231775925926,0.5452317290252982,-2.3159838500000003,2.282577545720815,1.8058902809907407,0.43358539191614526,1.92739195,1.8567431951273492,no_hand_wash
-8.85304189046729,2.0126900431610135,-9.316626,9.076861398494563,-2.1956780169345795,0.5284364302476519,-2.274071,2.257794775425606,1.962846438102804,0.4801939525972928,2.0585194,2.0201973567374103,no_hand_wash
-8.950799018971964,2.0547703054579314,-9.3944645,9.181471852879037,-2.279121747,0.5416213232850159,-2.3782544,2.342009387793931,1.6126866285700936,0.3782577706292916,1.660946,1.656049491001203,no_hand_wash
-8.943689720841121,2.0676939125099207,-9.309441,9.1774172467315,-2.15867240245514,0.48990479087333055,-2.254911,2.2130590123023266,1.6361394543364485,0.4455061018332196,1.6393908,1.695161670120738,no_hand_wash
-8.871202838773584,2.0818281434159527,-9.3286005,9.109959459487651,-1.8533873075943397,0.4970491336120391,-1.9232007,1.91827308244293,2.331360622311321,0.5644072355299874,2.374662,2.3980810324000283,no_hand_wash
-9.002402526588785,2.221227420170761,-9.515412,9.26989707297147,-2.197351302149533,0.7151838220243755,-2.210603,2.3097749638444554,1.6557455823364486,0.6051959331016062,1.729204,1.7619116153842675,no_hand_wash
-8.98930713482243,2.0299413983795764,-9.368119,9.213565758405153,-1.9012917364485982,0.5916156852926178,-1.9830762,1.9903889752783273,1.9295109391308412,0.8213999610744587,1.8178198,2.095567887820655,no_hand_wash
-8.842176612056075,1.9357872389721043,-9.2184305,9.049659564730687,-1.7576914436448599,0.5051327971632614,-1.7591418,1.8281831661369796,2.4103125518130843,0.663847044243643,2.347119,2.4992360573507972,no_hand_wash
-9.03178934028302,1.9342896985495603,-9.367519999999999,9.234684530386007,-3.2681569552075476,2.0995861202054495,-2.4034021,3.8791138657998494,2.0453498753773585,0.7877706110265841,2.0243902,2.190475769343445,no_hand_wash
0.9602275101111111,2.9877205009232006,2.4141798,3.1238348645335337,-7.986529278888889,2.226199088674693,-8.595725,8.287976356076344,0.07606437295656567,0.9806700734614336,0.15687378,0.9786650607224766,no_hand_wash
3.851125753481132,0.8920767951026259,3.99788625,3.9521466345270575,-8.131607472981132,1.9373238170710727,-8.596324,8.357084174356775,-1.3152017960896227,0.4049980570186167,-1.35198855,1.375584166749938,no_hand_wash
3.934336887388889,0.9248549686381451,4.163142799999999,4.040599396985379,-8.048938725777777,1.938187132458873,-8.455616,8.276907690805833,0.22372270845092593,0.4361354420615728,0.32991393999999996,0.4883694628164404,no_hand_wash
4.0845231156635515,0.9243700068194363,4.2343946,4.186860803187316,-8.160833597514019,1.830797156897609,-8.544232,8.361799915807723,0.5674787992429907,0.15615964758283646,0.5879773,0.58837922984966,no_hand_wash
3.9468959363457943,0.8858563913510387,4.1397915,4.044180392279669,-8.210541110093457,1.8023757100114002,-8.582553,8.404236024979554,0.6718662784635514,0.22625382031054198,0.676593,0.7086019113241113,no_hand_wash
4.01384034004717,0.9311391501736035,4.20086435,4.11943624265628,-8.157586925169811,1.8302904566910745,-8.537645999999999,8.35850370410621,0.3351634911037736,0.29199972827046466,0.4897815,0.4436147328679235,no_hand_wash
4.117198069791589,0.9443972439754796,4.3146276,4.223135176110663,-8.094797917158878,1.8200716766228402,-8.471184,8.29502590592372,-0.5932364289850468,0.23683158465037507,-0.6394702,0.638352929057964,no_hand_wash
3.886617314401869,0.873266056516852,4.059558,3.9826198300906364,-8.183363734149532,1.8305319477739685,-8.582553,8.383732634580644,-0.6107194126794393,0.15456990233041104,-0.63587767,0.6297989896532145,no_hand_wash
3.9087475559345797,0.8873330550609994,4.078718,4.007281984390066,-8.124030148261683,1.8288845612450837,-8.495134,8.325468431266577,-0.6070025352897197,0.23857701135711437,-0.6646179,0.6517968356899385,no_hand_wash
3.1656906679245282,0.7762837473801429,3.2308813499999998,3.258608414725699,-8.601564021481131,1.8824886178697016,-9.0322175,8.803251403992325,-0.07604644730849056,0.14143749053082663,-0.08023316,0.15999657364013517,no_hand_wash
3.7806061841495326,0.9763316604365428,4.125421,3.9034981746959927,-8.159265209495327,1.8620985441029774,-8.484357,8.367115036657706,-0.7926867855308412,0.41737180513260047,-0.92208254,0.8949433130353242,no_hand_wash
4.068446167682243,0.9245012894918434,4.253555,4.171207136850645,-8.056004677616823,1.8108923765411382,-8.440049,8.255173808592053,-1.0279157948196262,0.27036031179709613,-1.0621911,1.0625546816113383,no_hand_wash
3.6606599679252336,0.8272565886543137,3.754193,3.7521179402413414,-8.225206113612149,1.8492115642825553,-8.648416,8.428620308059081,-0.693801426953271,0.4303491917179534,-0.66821045,0.815371082234522,no_hand_wash
3.4760119239839624,0.8135639909462681,3.5991156,3.5690756579302483,-8.413005246537736,1.909283218900922,-8.817863500000001,8.624942288318993,-0.2384555463584906,0.16502560824633503,-0.25746460000000004,0.2895471975578165,no_hand_wash
3.201202979444444,0.8451938787278682,3.4602045,3.3099001240912616,-8.429622037777778,2.022454474775092,-8.8825285,8.666658897725542,-0.2615522145601852,0.1581072273373214,-0.290396125,0.3052474312484513,no_hand_wash
3.3580182007476633,0.8335297771402259,3.5841467,3.458983222090585,-8.344238867037383,1.972807198711087,-8.727451,8.572159411634832,-0.9386569862850468,0.44850905743223146,-1.1795471,1.0394023806974624,no_hand_wash
