mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-4.61949491653605,2.519589300745876,-4.726571,5.260053498450954,-6.107629107122257,2.9836491103429803,-6.0342517,6.795394680209888,-3.6919933996018806,3.9147080348968997,-4.099076,5.376589411519762,hand_wash
-4.527642721581761,2.2165227826920697,-4.6613069,5.0395507993354105,-5.517237570647799,3.2863498967879896,-5.4827984999999995,6.419193367563206,-3.5455008538081763,4.794094854331689,-4.1559574999999995,5.956647304095438,hand_wash
-5.694322230579376,3.4227888417037127,-6.3180615,6.641097667913444,-3.2990215314093754,4.099038818988774,-1.8250049000000002,5.256724805585304,5.76583104259375,4.643596984936083,7.4012092,7.3986766531083035,hand_wash
-5.971827260782873,1.3740146116788026,-6.285729,6.127006325258063,-1.0261944711723756,0.34988044990452716,-1.1029065,1.0838888727999327,7.610428341480663,1.7491587372149597,8.002957,7.807769989112584,hand_wash
-4.8719187111375,2.7058375302594873,-5.07504635,5.570840942198892,-5.5181644265562495,3.103950208201867,-5.28161685,6.328865435404708,-3.909971003321875,4.077885369280677,-4.7636938,5.644914192520617,hand_wash
-4.899544074163522,2.130544566499416,-5.18162465,5.341392890184199,-5.7303314698270436,3.0955791498455056,-5.8534277,6.5106969697935835,-3.3266242514591196,4.30058242512136,-4.404441,5.431691973905023,hand_wash
-5.147120505908196,5.016009826474911,-5.4414845,7.181275034128673,-4.026124469121312,4.374707858157464,-3.3470397,5.940117786574576,2.998667457308197,6.668530376925232,4.2296047,7.301746567257127,hand_wash
-4.509399110880878,2.363203264850943,-4.7864466,5.089391223186829,-6.446089518090909,3.06713920308225,-6.3839245,7.136520361017592,-2.710464929479624,4.154203078356647,-3.5410364,4.954788078967933,hand_wash
-4.70027157369906,1.8452927210233292,-4.9780483,5.048463507021816,-6.526003115203761,2.4971643552673024,-6.9096313,6.986057430411907,-3.258567374294671,2.6453633744427636,-3.5386415,4.194552607433802,hand_wash
-5.037879747444795,2.024747161385917,-5.2415004,5.428342373300855,-6.781803060129338,3.0651448606588034,-6.878496,7.440317747429073,-1.687622052065615,3.3120857276122715,-2.2956262,3.7125967539526235,hand_wash
-4.376594927734252,5.885559463909364,-3.3951636499999998,7.325163217236719,-2.11904536926063,5.105071265604911,-0.31265512500000003,5.518106611745288,7.496747798870079,5.356726928817134,9.114845500000001,9.20775653377362,hand_wash
-4.823163170706583,2.7039349720351065,-5.1876125,5.527318335352776,-5.552627118250784,3.3327214199115622,-5.4582496,6.473320762540894,-3.626044523237304,4.497245207610672,-4.8091993,5.7714826011760385,hand_wash
-4.78588824321875,2.215425794274107,-4.9157775,5.2723334376946855,-5.666970387322812,3.3535779292226318,-5.657635,6.582240730386939,-3.574959880390625,4.644117925114857,-4.7253735,5.854978221646581,hand_wash
-4.734489458503785,6.254343585890714,-4.8750625,7.836377175356138,-5.057195750545741,5.315285956996122,-5.0103807,7.330645933356831,0.8770679623217665,7.123176338533155,-0.123343505,7.165809612382029,hand_wash
-5.092674342711864,1.349383528368711,-5.3552637,5.265482526987661,-1.851556805677966,0.6422533661902441,-1.956731,1.9579991433867336,8.010465297864407,1.9139130636884443,8.5011215,8.23216445938963,hand_wash
-5.885204045355932,1.9938735209900376,-5.9468336,6.212703267887011,-3.6940458143288137,3.3792197835988698,-3.3386571,5.002638495969789,-3.7760547199186436,4.169385298332768,-5.095404,5.619914142325402,hand_wash
-6.283300447885246,2.269585579670052,-6.4749355,6.679370826352453,-4.076114329239344,3.318009409136347,-3.5122962,5.252408854126326,-2.8291587619311476,4.241900832667565,-3.969745,5.0930213196442695,hand_wash
-6.362860489089172,2.2129761325784676,-6.4988855,6.735551988280987,-3.2852918468184713,3.3810130305536705,-2.6668543,4.7104125487683275,-3.744553709285032,3.843592436501294,-4.921765,5.361700931890237,hand_wash
-6.903563861512659,2.143866641484287,-7.37905535,7.227780665121862,-2.7793773671579114,1.6167421572344418,-2.4189696,3.214112950468357,5.749633190381013,1.7827568150635764,6.224057,6.018840920099766,hand_wash
-6.968572053736607,1.513925487519175,-7.2808595,7.129691636292084,-2.2023759857044642,0.49865219663433447,-2.29622505,2.2576301447531275,6.26233330343125,1.363995867891407,6.549181,6.407861707317553,hand_wash
-4.972243407742947,2.1532420682840034,-5.395979,5.417113768424024,-5.98540552247649,3.015216807093135,-6.1180773,6.699859070213423,-2.6556480786708465,4.189820433608351,-3.270399,4.955000696713053,hand_wash
-4.819968996006289,1.9193328219183365,-4.92715385,5.186940833093719,-5.728970334075472,2.895493917226662,-5.7001465,6.417057089904746,-3.387921393292453,3.9940518221411443,-4.3427691,5.232618502060224,hand_wash
-5.657254679533101,4.116104833252293,-6.4653554,6.9919823395832905,-4.255484449823345,5.154965243536537,-3.4572108,6.677591136908536,3.1188493397505224,6.084412428710207,3.5506165,6.827759954752925,hand_wash
