mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-5.074260815139752,1.4143063856383697,-0.10016206672670808,0.5680774339602979,8.380118828486024,1.9607269817821402,hand_wash
-5.124196066230496,1.1413309956722897,-0.05632625819326241,0.27732748381249717,8.41129084081773,1.8607701328359585,hand_wash
-4.6727472043125,2.4928979223444383,-5.564548857081251,2.974812037129794,-4.1128366707375,4.1183665577338795,hand_wash
-4.990288729936909,1.9898392897350783,-5.740840345230284,2.7719033608177472,-3.1258826997192433,3.913983420243853,hand_wash
-5.1431935837,4.488547724519912,-4.527541103187501,5.21412890883471,1.3469208296875,7.042014037636003,hand_wash
-5.316209392307693,0.999398069990464,-1.2438294789615385,0.7684142684183869,8.181084394615384,1.7469992803711187,hand_wash
-5.926053777938144,2.9546577083065957,-4.794125716134021,2.80515051085204,-3.8264863732371133,4.35376647280645,hand_wash
-5.472195265474026,2.0056104778896895,-3.617114423652598,3.475114195607238,-3.7125572273831167,4.863638855359734,hand_wash
-5.755775109593443,2.851626380261384,-4.968796881095082,3.939881251030871,-1.663907008695082,4.893148952266828,hand_wash
-6.591161136963503,3.5184526805263,-2.084901697722628,2.2869378930447066,6.516230505824818,3.231600669797401,hand_wash
-5.971118640782313,2.1581171443964062,-4.178404913627551,3.9364732267358415,-3.5355104466326526,3.9733845472233336,hand_wash
-6.0560648618270445,2.1955999641373904,-3.9879042493276726,2.5062861853992033,-3.5056158106518867,3.7759608464383216,hand_wash
-6.3441917295960915,2.044161638762683,-4.13111951923127,3.1530881844393766,-3.1119867382312703,3.715128919993797,hand_wash
-6.597327018116182,3.388974951981993,-3.5913922384979253,3.904011393541686,0.9381366063431535,5.64430178491085,hand_wash
-5.822643176966216,2.431247015806019,-3.73356967541554,3.288400791195457,-2.1047615837635134,5.675742801362435,hand_wash
-6.13651885224359,2.0812129660270595,-3.0870977973884615,3.526613596780089,-3.5744009402381414,4.166191740787504,hand_wash
-5.998789741107267,2.1967459202374853,-3.8369512437460207,3.723670191172867,-3.593010690861592,4.535791179477434,hand_wash
-6.060038839210526,2.4759932198835672,-4.275012048773027,3.956694385887081,-3.689057412776316,3.6266897963074416,hand_wash
-6.316907787421687,4.609252423261151,-3.2455948754939756,4.567819989839293,4.760034037746988,4.9588332168881255,hand_wash
-5.119972121426333,2.9298045197658853,-5.667502353134796,3.272091443538312,-3.3144537013592474,4.431527660492291,hand_wash
-4.813617412273585,2.224221734997813,-5.860083610807233,3.3059703627429275,-3.4728172315,4.056940635102575,hand_wash
-5.143464863448276,5.3802555787962705,-4.812923208117555,5.045002489104251,1.0301959330793102,6.191522622392929,hand_wash
-5.934465089444444,1.5062398341644105,-0.45562148302777783,0.5730005499761516,7.740809586944445,1.9385871300544395,hand_wash
-4.557045908934169,2.3308661021490464,-6.079421672648903,2.881094569800215,-3.060657064742947,4.176496111249918,hand_wash
-4.500031647707165,1.6970603813729406,-6.484677771255451,2.7728639823698655,-3.503462737482866,2.868187622536932,hand_wash
-4.776753686304762,2.087815085367125,-6.664254822095238,3.276064176458134,-1.2284103170444445,4.3367617508667635,hand_wash
-4.459602064647435,5.595832991440684,-2.6851556079423076,5.58327254500434,6.990119927615384,4.615698753461942,hand_wash
-4.503006671661442,2.407605099645125,-6.366188694376175,2.894066593427245,-2.427477603862069,4.332209405531848,hand_wash
-4.576752454286163,2.0377511690483674,-6.56227090440566,2.7922363505162497,-2.5963844662342765,3.6086777031480355,hand_wash
-5.25918407235379,3.3114945048510065,-4.10274024332852,3.5597074338026222,3.648911667793141,6.275764422127633,hand_wash
-5.821726973455149,2.038163698457597,-3.9535854977973424,3.069767425387851,-3.7820347056933556,4.0488831328848995,hand_wash
-5.750952926563518,2.4260224868848184,-4.479257559628665,2.976612929748145,-3.3786191165439745,3.991029081128701,hand_wash
-5.54541601790759,2.1085988778309206,-4.447401076161716,2.96343807072838,-3.618804531972607,4.368206514459651,hand_wash
-5.22551732601938,3.8275971040098646,-4.185913192674419,4.3386407132007765,4.607474163091085,6.102832182031809,hand_wash
-4.61949491653605,2.519589300745876,-6.107629107122257,2.9836491103429803,-3.6919933996018806,3.9147080348968997,hand_wash
-4.527642721581761,2.2165227826920697,-5.517237570647799,3.2863498967879896,-3.5455008538081763,4.794094854331689,hand_wash
-5.694322230579376,3.4227888417037127,-3.2990215314093754,4.099038818988774,5.76583104259375,4.643596984936083,hand_wash
-5.971827260782873,1.3740146116788026,-1.0261944711723756,0.34988044990452716,7.610428341480663,1.7491587372149597,hand_wash
-4.8719187111375,2.7058375302594873,-5.5181644265562495,3.103950208201867,-3.909971003321875,4.077885369280677,hand_wash
-4.899544074163522,2.130544566499416,-5.7303314698270436,3.0955791498455056,-3.3266242514591196,4.30058242512136,hand_wash
-5.147120505908196,5.016009826474911,-4.026124469121312,4.374707858157464,2.998667457308197,6.668530376925232,hand_wash
-4.509399110880878,2.363203264850943,-6.446089518090909,3.06713920308225,-2.710464929479624,4.154203078356647,hand_wash
-4.70027157369906,1.8452927210233292,-6.526003115203761,2.4971643552673024,-3.258567374294671,2.6453633744427636,hand_wash
-5.037879747444795,2.024747161385917,-6.781803060129338,3.0651448606588034,-1.687622052065615,3.3120857276122715,hand_wash
-4.376594927734252,5.885559463909364,-2.11904536926063,5.105071265604911,7.496747798870079,5.356726928817134,hand_wash
-4.823163170706583,2.7039349720351065,-5.552627118250784,3.3327214199115622,-3.626044523237304,4.497245207610672,hand_wash
-4.78588824321875,2.215425794274107,-5.666970387322812,3.3535779292226318,-3.574959880390625,4.644117925114857,hand_wash
-4.734489458503785,6.254343585890714,-5.057195750545741,5.315285956996122,0.8770679623217665,7.123176338533155,hand_wash
-5.092674342711864,1.349383528368711,-1.851556805677966,0.6422533661902441,8.010465297864407,1.9139130636884443,hand_wash
-5.885204045355932,1.9938735209900376,-3.6940458143288137,3.3792197835988698,-3.7760547199186436,4.169385298332768,hand_wash
-6.283300447885246,2.269585579670052,-4.076114329239344,3.318009409136347,-2.8291587619311476,4.241900832667565,hand_wash
-6.362860489089172,2.2129761325784676,-3.2852918468184713,3.3810130305536705,-3.744553709285032,3.843592436501294,hand_wash
-6.903563861512659,2.143866641484287,-2.7793773671579114,1.6167421572344418,5.749633190381013,1.7827568150635764,hand_wash
-6.968572053736607,1.513925487519175,-2.2023759857044642,0.49865219663433447,6.26233330343125,1.363995867891407,hand_wash
-4.972243407742947,2.1532420682840034,-5.98540552247649,3.015216807093135,-2.6556480786708465,4.189820433608351,hand_wash
-4.819968996006289,1.9193328219183365,-5.728970334075472,2.895493917226662,-3.387921393292453,3.9940518221411443,hand_wash
-5.657254679533101,4.116104833252293,-4.255484449823345,5.154965243536537,3.1188493397505224,6.084412428710207,hand_wash
